time,x,y,z,vel_x,vel_y,vel_z,bearing,bearing_vel,elevation,track_id,uav_category
1970-01-01 00:02:53,3868.5860122725435,6124.004573438095,212.81146405027664,19.59358178515546,36.432864256859226,1.4427184008452214,3.6868685975486604,0.0001882837773275962,0.018622584133226656,0,Fixed-Wing
1970-01-01 00:02:54,3888.286211911598,6159.811075270167,215.53207465901582,19.564865606207924,36.38963965064138,1.4793749877261564,3.6870204159081026,0.0001897250110206875,0.018927391084684938,0,Fixed-Wing
1970-01-01 00:02:55,3902.695024121723,6198.762088451946,220.38950138442016,19.28182895527203,36.50014801073827,1.5705804202299112,3.6877154696328565,0.0002194025600671213,0.019423453940223486,0,Fixed-Wing
1970-01-01 00:02:56,3922.6216389057663,6234.876402645186,226.9507414248201,19.307989867191576,36.47663857631765,1.6956862128745902,3.6878688992713347,0.00021772311295523204,0.020074430683507224,0,Fixed-Wing
1970-01-01 00:02:57,3931.1482296398244,6277.789029147734,233.11906503116913,18.78311539474361,36.778228497130705,1.8128068443861896,3.6892015710594315,0.00027734651443555815,0.020695124589507792,0,Fixed-Wing
1970-01-01 00:02:58,3933.803327925756,6324.567120561036,240.58776032857963,18.01811943947412,37.254463749051816,1.9589789328287757,3.6911706228615477,0.00036625197019286143,0.021436535643566512,0,Fixed-Wing
1970-01-01 00:02:59,3924.80798242116,6377.993028355462,248.37145937659272,16.71751420023156,38.01659892982709,2.1152521506152264,3.694351047550956,0.000514556205318727,0.0222105165158627,0,Fixed-Wing
1970-01-01 00:03:00,3947.3821228529023,6413.5191715217115,254.322579159997,17.020843657269246,37.92144284883829,2.202517534401693,3.694301397910281,0.0004885945164268624,0.022828404595386695,0,Fixed-Wing
1970-01-01 00:03:01,3959.7838307298307,6455.955999394877,259.78198445402035,16.866027928848116,38.1674714287494,2.2757894337703832,3.6953572663303182,0.0005179959050623407,0.02340783728281129,0,Fixed-Wing
1970-01-01 00:03:02,3986.5054942298248,6489.1982520391775,265.35056859917154,17.38980742139082,37.948112088709884,2.3477220984371945,3.694882567388228,0.0004672711674919913,0.024000712234784505,0,Fixed-Wing
1970-01-01 00:03:03,4014.1635694009874,6521.837903350906,265.89455049365523,17.938181644470703,37.70949736269627,2.2952786863884547,3.694303388179197,0.0004129178556973261,0.024142377131849625,0,Fixed-Wing
1970-01-01 00:03:04,4036.729032087469,6557.118360047209,266.36843546921045,18.186112934907158,37.59790054415548,2.247687337665194,3.6942406652389366,0.00038943456822473465,0.02427858100191062,0,Fixed-Wing
1970-01-01 00:03:05,4059.2944947739506,6592.398816743511,266.84232044476573,18.43404422534361,37.4863037256147,2.200095988941933,3.6941779422986762,0.00036595128075214326,0.024414784871971615,0,Fixed-Wing
1970-01-01 00:03:06,4082.416068142179,6627.45865745226,267.09689959871156,18.708838616509116,37.367268624048826,2.1471072618327063,3.6940607890692965,0.0003397377373504556,0.02453128864660206,0,Fixed-Wing
1970-01-01 00:03:07,4106.524509609636,6662.7130949907805,266.16556567816986,19.028310645338586,37.278707534979446,2.0659368223989043,3.693875481151555,0.0003109447872701492,0.02454202309997162,0,Fixed-Wing
1970-01-01 00:03:08,4113.393085377139,6708.220539420181,267.2653501914963,18.489876518152787,37.67562938529049,2.0418602814452544,3.6955436169325795,0.00038054859435149877,0.024739913627012583,0,Fixed-Wing
1970-01-01 00:03:09,4136.183247260662,6743.0662019202555,267.0967389470563,18.68837610243953,37.53939562471474,1.9879593391125583,3.695445617855384,0.0003591440970291365,0.02482015378832104,0,Fixed-Wing
1970-01-01 00:03:10,4158.285345535207,6778.229730315485,266.1653602678818,18.850775300278254,37.41807507310656,1.9166421577966952,3.6954179077168763,0.0003416025919949756,0.02482893755513832,0,Fixed-Wing
1970-01-01 00:03:11,4175.848022567691,6815.529704079741,260.2756121468294,18.776295994426526,37.39819889956657,1.7327233573889695,3.6958562483860593,0.0003496062076312732,0.024372901293355193,0,Fixed-Wing
1970-01-01 00:03:12,4195.8538572787,6851.512466221733,255.72285897013234,18.823482729191262,37.32099190897474,1.584134755863911,3.6960368325562154,0.00034401779985789716,0.024039303837110962,0,Fixed-Wing
1970-01-01 00:03:13,4227.64591431564,6879.013438171625,251.38837942715315,19.38447062498283,36.824351794435366,1.4451136164522735,3.6948521812098973,0.0002706914229494474,0.023721396541023926,0,Fixed-Wing
1970-01-01 00:03:14,4258.399909609817,6907.326054056997,246.53525414056594,19.886676141660875,36.385890688252154,1.2958096765960263,3.6937836269617867,0.0002050078262301749,0.023352243793788217,0,Fixed-Wing
1970-01-01 00:03:15,4275.185568746361,6943.597231576097,240.78854974796582,19.753413582613174,36.27321874506155,1.1252164318764912,3.6942327913040987,0.0002126745290807424,0.02289406341825792,0,Fixed-Wing
1970-01-01 00:03:16,4311.467477593898,6967.593238338706,233.3925512413606,20.700446861030787,35.34458295681726,0.881246222729442,3.692487811705535,8.268981126736471e-05,0.02227459593270358,0,Fixed-Wing
1970-01-01 00:03:17,4346.3978183893305,6991.941650524455,224.9641109579809,21.61750015145368,34.36858049237441,0.5944014980878204,3.690855135769388,-4.779261623212496e-05,0.021550491633888894,0,Fixed-Wing
1970-01-01 00:03:18,4410.580220160962,6997.894570365217,214.5842842883516,24.609079095413538,31.65491634213467,0.11668920930337534,3.6858933779950154,-0.0004498596880988272,0.02063279876193878,0,Fixed-Wing
1970-01-01 00:03:19,4413.005460383611,7043.021872777183,211.3653814844704,23.00112721498261,33.04434063523971,0.1620198675551714,3.687947583213102,-0.00024069053594655328,0.020401486879329474,0,Fixed-Wing
1970-01-01 00:03:20,4439.60920879775,7073.509777973792,207.1178626130932,23.035680615877656,33.0962305241776,0.10247158031990622,3.687279384340459,-0.00024454927115391805,0.020068757939982206,0,Fixed-Wing
1970-01-01 00:03:21,4471.696359029179,7098.8302081744005,201.50550684580438,23.77484743460509,32.22075014870102,-0.14578302245069763,3.685890664813078,-0.0003568561462317424,0.019597856809128362,0,Fixed-Wing
1970-01-01 00:03:22,4489.939528745234,7133.910525114885,197.53778457840286,23.422447246088268,32.45040479061239,-0.1968494343101489,3.686140300910558,-0.0003160692739916711,0.01928604240914328,0,Fixed-Wing
1970-01-01 00:03:23,4511.212028152538,7166.793876957969,193.28051596837764,23.330436599249623,32.401588809341376,-0.31690813694418757,3.686026373323477,-0.00031248310993150943,0.018942929225632073,0,Fixed-Wing
1970-01-01 00:03:24,4534.576829124796,7198.0770684957115,190.17890245251365,23.373693142221203,32.23707135461201,-0.40915544636077456,3.6856539338107184,-0.0003272120445589553,0.018710355296888206,0,Fixed-Wing
1970-01-01 00:03:25,4560.995846634535,7228.535030538054,188.7660781006354,23.544158521477826,32.13769387043632,-0.442090003304809,3.6849779722575113,-0.0003507532886827241,0.018644268092241414,0,Fixed-Wing
1970-01-01 00:03:26,4591.935657092926,7255.695654421088,187.74133048835506,23.98950132452803,31.799212501284405,-0.474611612192565,3.683744990804575,-0.00041231225205500856,0.01861529337502098,0,Fixed-Wing
1970-01-01 00:03:27,4613.013940820877,7289.896371782692,188.0466325337988,23.80456577201774,31.981243807754314,-0.4435021636052573,3.683704164170028,-0.000388915730677461,0.018720089354272614,0,Fixed-Wing
1970-01-01 00:03:28,4638.413974496917,7322.511611336717,187.65592136481746,23.86289007133741,32.11448634415793,-0.42901077120678327,3.6832104728288706,-0.0003906630130393459,0.018757766409740508,0,Fixed-Wing
1970-01-01 00:03:29,4673.764989732035,7349.056983799219,186.119990450731,24.492578194770235,31.870271427255133,-0.46014568493340674,3.681544109426328,-0.0004660119999471824,0.01868073504942154,0,Fixed-Wing
1970-01-01 00:03:30,4702.724124856547,7379.598861316206,184.37542470678574,24.72655188059552,31.8652347594339,-0.49018233681266976,3.6806218030683127,-0.0004923415296276719,0.018582256816811353,0,Fixed-Wing
1970-01-01 00:03:31,4746.804210007231,7400.763160562534,182.5974421253365,25.788275085027305,31.31495384966107,-0.5357353697897189,3.677893542968874,-0.0006267373082274011,0.018479091528509524,0,Fixed-Wing
1970-01-01 00:03:32,4774.824351768971,7432.236498784259,182.277748441077,25.906853440322845,31.377806582748054,-0.5222447226679918,3.6770803218205628,-0.0006398288141017078,0.018524292634320462,0,Fixed-Wing
1970-01-01 00:03:33,4796.865740887733,7468.066706219644,181.99557344308508,25.678437214411872,31.679059104114252,-0.502991036805931,3.6770122096028324,-0.0006069488856939364,0.018575021632961514,0,Fixed-Wing
1970-01-01 00:03:34,4812.3971183236235,7508.303546923893,181.7751733535657,25.10622128373913,32.22122816711125,-0.47825620651304707,3.677746740159614,-0.0005274553609568727,0.018633379163491757,0,Fixed-Wing
1970-01-01 00:03:35,4837.458661690532,7542.6462207426575,181.2528742794965,25.071779527238462,32.40043290826199,-0.47197601280004625,3.6773342614089883,-0.0005190065770637252,0.018660818798479535,0,Fixed-Wing
1970-01-01 00:03:36,4868.785498039578,7572.86732467026,180.92590125779077,25.38366828986633,32.35723025137398,-0.4647778689848762,3.6761437170394933,-0.0005564713428212218,0.0187079797576582,0,Fixed-Wing
1970-01-01 00:03:37,4901.175791024745,7602.274550306438,180.29522421686423,25.741319122284406,32.251079822206925,-0.46875996022620764,3.67480557725966,-0.0006023064069517669,0.018723659445304425,0,Fixed-Wing
1970-01-01 00:03:38,4924.618829053716,7637.237815214477,178.92942277744544,25.604067161384908,32.4196465802787,-0.4915072374978339,3.6745537178449514,-0.0005846695921919071,0.018663233284409223,0,Fixed-Wing
1970-01-01 00:03:39,4944.897271486765,7673.898437929312,176.7073533818587,25.309951118534492,32.658598203124136,-0.5387883045495465,3.6746753373446976,-0.0005472952071388799,0.018512398026902518,0,Fixed-Wing
1970-01-01 00:03:40,4966.8310917831095,7709.090997017825,174.7721403589369,25.119131695187523,32.790402103169384,-0.578349189604033,3.6745686666843165,-0.0005257564581888181,0.018389507251520526,0,Fixed-Wing
1970-01-01 00:03:41,4997.718915886746,7738.555569804701,172.24141933925267,25.415080111268246,32.6230705161624,-0.6368488531347909,3.6733394768076644,-0.0005694462813105943,0.018201932436853356,0,Fixed-Wing
1970-01-01 00:03:42,5021.799197971077,7771.986112824503,170.6925248426321,25.335288128486802,32.649868314626886,-0.6637263598399246,3.67293438314706,-0.0005649105672607444,0.018116558306819557,0,Fixed-Wing
1970-01-01 00:03:43,5045.863752769612,7805.55444947193,169.2817239182497,25.256269414421684,32.68627681414948,-0.6862038771180017,3.672537387501687,-0.0005598856736019334,0.01804599820216137,0,Fixed-Wing
1970-01-01 00:03:44,5066.379816931465,7841.955599588606,168.7673322714698,25.007271786419448,32.88107668246179,-0.6800924621153304,3.6726182902412305,-0.0005282472826598164,0.01807169820708699,0,Fixed-Wing
1970-01-01 00:03:45,5071.256267178482,7887.567604607042,168.8205970844487,23.977406287132613,33.53292111017286,-0.6560003381738532,3.6746490963336793,-0.0003901029252006934,0.018158572442374336,0,Fixed-Wing
1970-01-01 00:03:46,5095.529904652621,7920.811112302399,167.83343535078092,23.965252502065756,33.49927462572318,-0.6658442899510975,3.6742143458314045,-0.00039453199031282864,0.018132071399141865,0,Fixed-Wing
1970-01-01 00:03:47,5122.077005379058,7952.8549478848745,165.9899117096231,24.093421241867283,33.43136688835864,-0.6994219191725077,3.6734928220464482,-0.00041548171297167317,0.01801197579295275,0,Fixed-Wing
1970-01-01 00:03:48,5148.624106105496,7984.89878346735,164.1463880684653,24.221589981668807,33.3634591509941,-0.7329995483939179,3.672771298261492,-0.0004364314356305177,0.01789188018676364,0,Fixed-Wing
1970-01-01 00:03:49,5173.7555879473975,8017.866971241827,162.02067178275607,24.274512321598923,33.34121651032427,-0.7739513262518373,3.6722333409969026,-0.00044689532470989856,0.017740582586916662,0,Fixed-Wing
1970-01-01 00:03:50,5193.144440323712,8054.651936150382,158.46109690000307,24.019239110150355,33.50442143368044,-0.8518747184501896,3.672440811728678,-0.0004145973127665114,0.017430194883851915,0,Fixed-Wing
1970-01-01 00:03:51,5221.958415087866,8085.611005601753,155.29141496374442,24.245697961798147,33.36332323630429,-0.9164702135540445,3.671426787670108,-0.00045073041774042503,0.017159545240581917,0,Fixed-Wing
1970-01-01 00:03:52,5250.484937433268,8116.438345574379,152.4091201319255,24.438660707416187,33.21591690385559,-0.9709120689306291,3.670424163149311,-0.00048422811560537473,0.016917728527268173,0,Fixed-Wing
1970-01-01 00:03:53,5273.634716712227,8149.751611436542,148.93484055598304,24.347905823721142,33.187860480505485,-1.0400117971377552,3.6700697597837455,-0.0004808396969789568,0.016606687083842338,0,Fixed-Wing
1970-01-01 00:03:54,5292.943645771887,8184.394441532501,144.87938780186735,24.0608490222856,33.205780971388116,-1.1230699804033595,3.670159073944947,-0.0004536338063015832,0.016226085319135733,0,Fixed-Wing
1970-01-01 00:03:55,5305.6154201268555,8221.58474513088,138.6605903297377,23.447596231552858,33.31569461171806,-1.2631002666385425,3.6710381756677615,-0.0003854408596466065,0.015597202753192424,0,Fixed-Wing
1970-01-01 00:03:56,5316.612303889151,8261.313115075027,135.93792536371964,22.81358582351324,33.58552768943216,-1.3036118663326777,3.672233071002399,-0.000304092561422448,0.015359873791750895,0,Fixed-Wing
1970-01-01 00:03:57,5330.238207479767,8300.110004905015,133.9694613224896,22.33666483957463,33.81405954010876,-1.3223370222965911,3.6731265221272325,-0.00024133998720849814,0.015206818055616012,0,Fixed-Wing
1970-01-01 00:03:58,5356.290626285999,8331.143007130824,132.09818336541178,22.474525347454627,33.640372538906895,-1.3380741259406166,3.6723598911064848,-0.0002696535824220732,0.015062798009966412,0,Fixed-Wing
1970-01-01 00:03:59,5373.76185444003,8367.394674782941,130.88567640419384,22.202118787230823,33.75751795785317,-1.3356709076645206,3.6727368122413626,-0.00023523848984939442,0.014993143369628904,0,Fixed-Wing
1970-01-01 00:04:00,5384.850088214208,8407.553940695645,129.8548308297828,21.60683657379902,34.05218866846523,-1.3287825065260441,3.6739767014640017,-0.00015399839873551265,0.014943915046888625,0,Fixed-Wing
1970-01-01 00:04:01,5403.74289512662,8443.413390308478,128.69393786521275,21.438229298572065,34.12307785293814,-1.3245047469465692,3.6741997472348578,-0.00013258926076459212,0.014879786183656414,0,Fixed-Wing
1970-01-01 00:04:02,5419.376546149387,8481.340673744944,129.06132604226303,21.121757058003414,34.301808020068194,-1.2792968893857841,3.674871232517506,-8.771938418383243e-05,0.014992694728888171,0,Fixed-Wing
1970-01-01 00:04:03,5444.69820672006,8513.883435639182,130.00123977138605,21.357783932917155,34.224023163092134,-1.218267444937113,3.6742581386796487,-0.00011944723522550975,0.015173990432048227,0,Fixed-Wing
1970-01-01 00:04:04,5459.667095720159,8553.163769954557,131.20410175314532,21.043210439471302,34.480505615749536,-1.1524381412687619,3.6750853819918703,-6.880807902609182e-05,0.015388717724873744,0,Fixed-Wing
1970-01-01 00:04:05,5475.4449374306805,8592.121770956386,131.5820399437894,20.790432185957986,34.709596876615564,-1.1104184344153782,3.6758190159681714,-2.6076076775128263e-05,0.015508609862138213,0,Fixed-Wing
1970-01-01 00:04:06,5494.42190203025,8629.85950471814,131.62252856418272,20.740896758206578,34.87963132925046,-1.0778945429936249,3.6761606134741327,-9.169618034228143e-06,0.015590885169797827,0,Fixed-Wing
1970-01-01 00:04:07,5513.808543606372,8666.929239703284,131.67919797196217,20.70376478600688,35.00590700503613,-1.0464206078446265,3.676423851964127,3.6278789625490977e-06,0.015675432120254816,0,Fixed-Wing
1970-01-01 00:04:08,5534.6222957990885,8703.3214843118,131.74491768874893,20.746130141964013,35.10044085227323,-1.0148573763500857,3.67649875398226,5.318548749987376e-06,0.01576155670445357,0,Fixed-Wing
1970-01-01 00:04:09,5561.650671519973,8736.863990332604,131.7453360518548,21.133833105661424,35.06268719232414,-0.9860437148462117,3.6757590747674773,-4.09219256892857e-05,0.01584234959326022,0,Fixed-Wing
1970-01-01 00:04:10,5584.780358428251,8772.855201839115,131.49170581951134,21.300963492683803,35.146376913007515,-0.9654122873264138,3.6755678337279933,-5.437774223472344e-05,0.015893702025872314,0,Fixed-Wing
1970-01-01 00:04:11,5604.730033405976,8811.202190063845,132.55924807701024,21.299912413545425,35.344527826832376,-0.910531704118326,3.6758539122980896,-4.0725149784724785e-05,0.016106742891786294,0,Fixed-Wing
1970-01-01 00:04:12,5617.260023359055,8854.159927879424,133.59952031567303,20.90240782277671,35.75221907658974,-0.8582794627110523,3.6772079872512533,3.339069671961652e-05,0.016319181129924493,0,Fixed-Wing
1970-01-01 00:04:13,5636.9881315677585,8892.083975811986,134.34858579772114,20.85682509343347,35.887348997710156,-0.8145019465648508,3.6775024910804146,4.848076504648669e-05,0.016497268230137026,0,Fixed-Wing
1970-01-01 00:04:14,5659.089683781218,8928.838590540054,135.39536048400365,20.941080940618594,35.96600474503985,-0.7631028914170351,3.6774707228251384,4.44091330678023e-05,0.016713180283047534,0,Fixed-Wing
1970-01-01 00:04:15,5692.245001883449,8960.037978027096,137.4417139959725,21.624399726124608,35.77317184734342,-0.6870025040188747,3.6759097237129645,-4.9067665030630414e-05,0.017057602462701427,0,Fixed-Wing
1970-01-01 00:04:16,5722.665645706379,8992.35094864883,137.85783783449554,22.129196206527787,35.62177871261417,-0.6564669529992132,3.674697270819273,-0.00011980966896739007,0.017201834164738854,0,Fixed-Wing
1970-01-01 00:04:17,5744.882108920105,9029.851247779075,139.4232309203902,22.16938746714435,35.7324581557376,-0.5957339967073012,3.674687868173286,-0.00011778031631430874,0.017492210960317646,0,Fixed-Wing
1970-01-01 00:04:18,5766.483196611511,9067.0105973585,139.6956914211823,22.157753479925326,35.82161955177522,-0.571651060642295,3.67472341084718,-0.00011119258728844792,0.01762185226782009,0,Fixed-Wing
1970-01-01 00:04:19,5788.256488098985,9104.190586301524,140.39871499855715,22.155524865070575,35.91263625160372,-0.5361625668833903,3.674741497040649,-0.00010559823301473584,0.017806954740624808,0,Fixed-Wing
1970-01-01 00:04:20,5811.109176172495,9141.24519259779,142.62671971191892,22.211489038543622,36.00016340250929,-0.46105121143716826,3.6746331238093384,-0.00010726526101968414,0.018189599336950725,0,Fixed-Wing
1970-01-01 00:04:21,5835.078123738505,9177.407949878354,142.48097752069944,22.323476145502926,36.03924115559416,-0.4527043946378325,3.67434244163063,-0.0001193232145905141,0.01827186645778394,0,Fixed-Wing
1970-01-01 00:04:22,5858.471056479377,9213.9383021982,141.4468722733109,22.39503461487006,36.096131984914585,-0.4692540746964323,3.6741362884954962,-0.00012538785025704543,0.01824060931974012,0,Fixed-Wing
1970-01-01 00:04:23,5881.45368105962,9250.318792444807,139.92139618104088,22.430647993653633,36.124017981936646,-0.49860221483159856,3.673964944603147,-0.00012913592609229294,0.018144549498324062,0,Fixed-Wing
1970-01-01 00:04:24,5898.716740705179,9290.424931816788,138.2473807388847,22.143689752610264,36.338675967455956,-0.5319727215613842,3.6746797514833327,-7.918742971437395e-05,0.018028725979893395,0,Fixed-Wing
1970-01-01 00:04:25,5918.453876643727,9328.588397659576,136.332130705448,21.998606755807717,36.42024834760582,-0.5701482321785504,3.6749935722779137,-5.5953879688656017e-05,0.017879092613278597,0,Fixed-Wing
1970-01-01 00:04:26,5941.037965101483,9364.863539197318,134.8307702654447,22.015255276230928,36.39298020594011,-0.5955415905468544,3.674861315987707,-6.0762137621073485e-05,0.017781769560943964,0,Fixed-Wing
1970-01-01 00:04:27,5964.998719924246,9399.731910764762,132.7176103741609,22.113320458592927,36.30174230640464,-0.6368076334403973,3.674474753148826,-8.079303102331839e-05,0.01760108084678503,0,Fixed-Wing
1970-01-01 00:04:28,5990.3954551802435,9433.149070821535,130.12252798418646,22.27387273296138,36.117530513098416,-0.6893467824658491,3.6738237567422525,-0.00011591051359065345,0.017352687608860082,0,Fixed-Wing
1970-01-01 00:04:29,6002.808029150874,9473.892511446811,126.58077234010925,21.712817702454352,36.31484126152086,-0.7675738681882128,3.675160206747148,-3.033033910404951e-05,0.01697451872159454,0,Fixed-Wing
1970-01-01 00:04:30,6025.357113641068,9509.12893923903,125.7946003272984,21.73527417728919,36.2307708250268,-0.7683585246760154,3.6749569528095516,-4.017766729988598e-05,0.01696411462919781,0,Fixed-Wing
1970-01-01 00:04:31,6047.906198131262,9544.365367031249,125.00842831448756,21.757730652124028,36.146700388532736,-0.7691431811638181,3.6747536988719554,-5.002499549572246e-05,0.016953710536801087,0,Fixed-Wing
1970-01-01 00:04:32,6069.964530718854,9579.654786728071,124.24852483943565,21.747264068254868,36.058314539740266,-0.7691611368330283,3.6746111867927893,-5.595365366258803e-05,0.01694638741525462,0,Fixed-Wing
1970-01-01 00:04:33,6088.9438330727335,9615.674948941343,123.7221243553686,21.544177286974417,35.97846446007754,-0.7626927460788432,3.6748802392221585,-3.6140178359800876e-05,0.016968787585119816,0,Fixed-Wing
1970-01-01 00:04:34,6102.711065942923,9654.570373731782,123.90408863615855,21.072228075181577,36.05705425183446,-0.7374480254847826,3.6759731833186446,3.1961228063158136e-05,0.017088745552617586,0,Fixed-Wing
1970-01-01 00:04:35,6113.811426558422,9695.160550456145,124.69329902110134,20.487174721244642,36.238396080341964,-0.6961712899773412,3.677513967846216,0.0001241200819554576,0.017294202231322487,0,Fixed-Wing
1970-01-01 00:04:36,6134.5226166359325,9729.81536252435,124.83331401412192,20.450772300458524,36.11537435836739,-0.6726675915792607,3.6774984355908296,0.0001203086930628985,0.01741131884331134,0,Fixed-Wing
1970-01-01 00:04:37,6154.904901797476,9765.186375304016,126.47319139944851,20.417055819288066,36.051565222548106,-0.6076546518567033,3.677573979126477,0.00012095263423964824,0.017741032314365954,0,Fixed-Wing
1970-01-01 00:04:38,6173.996737249119,9801.609171270171,128.1156547929087,20.3278902680806,36.05717991994574,-0.5441495019874137,3.6778822166053087,0.00013473981291507552,0.01807531516328916,0,Fixed-Wing
1970-01-01 00:04:39,6194.201005164252,9837.946198741354,128.6316081622622,20.32580567614573,36.07519484714057,-0.5139738543529844,3.6780530749406815,0.00013815695403507125,0.018255347030743357,0,Fixed-Wing
1970-01-01 00:04:40,6212.883581247697,9874.975461459691,129.21769574438642,20.233893857166006,36.124116853566555,-0.4825794821775644,3.6784639507641694,0.00015642374941587123,0.018447504508459507,0,Fixed-Wing
1970-01-01 00:04:41,6231.4038980649975,9912.080959303661,129.77575677937256,20.134547050521228,36.17569439288603,-0.45231413023527156,3.6789019924180293,0.00017604102132808642,0.018636233899559103,0,Fixed-Wing
1970-01-01 00:04:42,6248.329982199762,9948.29806104215,132.3993115900667,18.117427207636457,32.73243030856674,-0.2430288399932614,3.6794791735458685,0.00017543791922055955,0.01912327861702044,0,Fixed-Wing
1970-01-01 00:04:43,6264.773984110207,9981.408375826135,139.7063493744773,12.160557903764728,21.778560660459803,0.3586044592247858,3.679890421916929,0.00010539704181438736,0.020283322636645475,0,Fixed-Wing
1970-01-01 00:04:44,6293.652266643211,10021.097798607145,131.10486239458083,20.271119526172154,36.2251383426528,-0.37973603177526305,3.6792404942174657,0.00016776386357566836,0.019172519536804017,0,Fixed-Wing
1970-01-01 00:04:45,6318.2209017278055,10055.268623791313,131.12232189086532,20.511509959767594,36.12642410754335,-0.3688303915678264,3.678709773470666,0.00012745699754630976,0.0192934308583117,0,Fixed-Wing
1970-01-01 00:04:46,6344.509380500012,10088.2086441208,131.3876544801703,20.823745684945017,35.96255976958468,-0.3510252962726276,3.677861510293178,7.057576633830719e-05,0.019451845137331007,0,Fixed-Wing
1970-01-01 00:04:47,6368.388990218386,10122.435443927185,131.0908427328959,20.98992417097602,35.869831667097124,-0.3494927954175728,3.677408351505121,3.965978767583471e-05,0.019528223966825603,0,Fixed-Wing
1970-01-01 00:04:48,6395.136114166571,10155.128707909626,130.74218461139012,21.30263679706098,35.70318290596821,-0.3495846582061287,3.6764613783040145,-1.951061358336142e-05,0.019598213075150403,0,Fixed-Wing
1970-01-01 00:04:49,6427.051584550929,10184.594959199118,130.60749332025,21.872716724117804,35.366448151967916,-0.3432959535633993,3.67458587595805,-0.00013192677049644782,0.019701026546035564,0,Fixed-Wing
1970-01-01 00:04:50,6453.10002436658,10217.476572521304,131.0881598259503,22.104555078487007,35.21563676613598,-0.3197799497745357,3.6737177118156072,-0.00018040242975879387,0.019898154088308737,0,Fixed-Wing
1970-01-01 00:04:51,6473.5180330420435,10253.872676575644,131.09656064458036,22.00923055780719,35.25928067489164,-0.31032237053430256,3.6738503854981133,-0.00016469639573105154,0.020026221428616573,0,Fixed-Wing
1970-01-01 00:04:52,6495.101529269052,10289.162581497203,130.63786472368875,21.980637966515147,35.23782572455582,-0.31417110324078995,3.6737440824385508,-0.00016430321874086668,0.020083258942217304,0,Fixed-Wing
1970-01-01 00:04:53,6515.823650815182,10324.885075979162,130.06126669355754,21.903509895048277,35.23657880510753,-0.321268948063998,3.6737869338742977,-0.0001547874976537378,0.02012198988601562,0,Fixed-Wing
1970-01-01 00:04:54,6534.321151363525,10361.678323708624,129.2470474374637,21.70255473285472,35.27957829160254,-0.3345999704409695,3.6742111299023392,-0.00012253358057873667,0.020124146169540388,0,Fixed-Wing
1970-01-01 00:04:55,6558.726934298186,10394.960952513438,129.27993240371958,21.840715445244243,35.12502604388581,-0.3233291179109266,3.673563284731324,-0.00015879434889597014,0.020258750692438935,0,Fixed-Wing
1970-01-01 00:04:56,6588.852122380249,10424.01219509023,129.24412034663206,22.29748991673826,34.737156842909386,-0.3139625766908191,3.6717925869529298,-0.00026512749941465415,0.02038187461590664,0,Fixed-Wing
1970-01-01 00:04:57,6617.746900369186,10454.037068654105,129.20547660210468,22.662637178325095,34.431550402074514,-0.30526160481962555,3.670247034156006,-0.0003519563712912959,0.020506731323416745,0,Fixed-Wing
1970-01-01 00:04:58,6641.444977639563,10487.392276243569,128.81479379056722,22.717230313495953,34.325263260081776,-0.30708380695235193,3.669666035190765,-0.00037427016320131635,0.020577682996004282,0,Fixed-Wing
1970-01-01 00:04:59,6658.12766706603,10525.053617500527,128.58437831960666,22.37581446148196,34.49569979097911,-0.3044373976980777,3.6704055416459,-0.0003098375439930836,0.02067673867330408,0,Fixed-Wing
1970-01-01 00:05:00,6663.1136166779825,10570.479953151244,131.31486870989733,21.397186448286003,35.14255355010282,-0.21599077177637485,3.673411595177965,-0.00010139801794163014,0.021258139415741065,0,Fixed-Wing
1970-01-01 00:05:01,6694.511047531745,10600.10152365511,133.42835643180243,21.96525124084968,34.78611260460279,-0.14746482940715472,3.6714513424684725,-0.00022516366362717785,0.021745854441151097,0,Fixed-Wing
1970-01-01 00:05:02,6720.464962417802,10632.649200961401,134.40054584402048,22.19943677612701,34.62283876217872,-0.11425487222135713,3.6704722965382204,-0.00028059549796534406,0.02205207293333536,0,Fixed-Wing
1970-01-01 00:05:03,6755.158368003872,10659.50178777768,134.49676867758623,22.96575693362134,34.1145088607777,-0.10928759398880093,3.6677660513411734,-0.00045339771455582393,0.02221603665321423,0,Fixed-Wing
1970-01-01 00:05:04,6777.85334613084,10694.28125694131,134.34075114885545,22.94769280173591,34.14311153396422,-0.11071193258423856,3.667404999571724,-0.0004541579466349285,0.022343329792309432,0,Fixed-Wing
1970-01-01 00:05:05,6805.932815706991,10725.965601685304,134.3936878417584,23.265082687933106,33.9792405662266,-0.10683141300050605,3.6660028419190422,-0.0005270636261620909,0.02250752746264995,0,Fixed-Wing
1970-01-01 00:05:06,6828.249872496944,10761.104791382142,134.70903985854636,23.19868248020365,34.05040969100837,-0.0944025779484292,3.6657104224288326,-0.0005171360993205581,0.022718443856142106,0,Fixed-Wing
1970-01-01 00:05:07,6855.704976821571,10792.92265725795,134.97983902424392,23.45751394253694,33.89463796332444,-0.08386000071412232,3.6643780251389524,-0.0005817818006858903,0.022923956658394574,0,Fixed-Wing
1970-01-01 00:05:08,6883.907884246037,10824.330243328564,136.11589035931974,23.743040248602043,33.72127494904339,-0.04702955830182256,3.662878125963075,-0.0006542229206330046,0.023279793447231734,0,Fixed-Wing
